date,low,medium,high
2011-06-17,0.006079002636657518,0.0012003694960172793,-0.0006451054531138956
2011-06-20,-0.008897142141658654,0.0034596383050859024,0.004026838510182395
2011-06-21,0.006409777686484608,0.004000324265072319,0.00478235699485758
2011-06-22,-0.008260939056857096,-0.010570762213220862,0.0004624453417825368
2011-06-24,0.01298679398770785,0.019295455086289586,-0.003537565463408259
2011-06-27,0.004854456664531734,-0.0028612953134398017,0.003630722563567611
2011-06-28,0.0058291746471808206,0.010465463866252741,0.014995688072301429
2011-06-29,-0.005906444843471141,-0.0018165038148805887,0.003739937665997085
2011-06-30,0.006003576285721208,-0.002296547877293673,0.00449353329014733
2011-07-01,0.003323801713061375,0.006502204572813407,0.01177203793924227
2011-07-04,0.007581029642837988,0.0021158145755950666,0.0054422139470181475
2011-07-05,0.0014866922456771474,-0.009346352084953612,-0.008235658991639387
2011-07-06,0.0008320608516166575,-0.003983444788276222,-0.005616639367202148
2011-07-07,-0.0017973258478420663,-0.0028752052658056353,-0.0068481045743883475
2011-07-08,-0.00714735051339412,-0.0063505410203201365,-0.012254839619533928
2011-07-11,-0.02673487546082293,-0.016129155037962375,-0.017353063459451576
2011-07-12,-0.011784106116329688,-0.0007207274414759912,-0.008949956482718452
2011-07-13,0.014184373924754115,0.012603849852537277,0.013557505248242138
2011-07-14,-0.013291477435286499,-0.00947853187472476,-0.013230672420347318
2011-07-15,-0.0007544767064838236,-0.003108037989412551,-0.005128141752091064
2011-07-18,-0.012711050567862134,-0.009036016177819664,-0.0062916710959645536
2011-07-19,-0.00605729774010268,-0.001779638795106298,0.004505389136926094
2011-07-20,-0.0017712718035177199,0.0012898300171864598,-0.002090915660266878
2011-07-21,0.014661827084252817,0.014287363117597512,0.01381443986180157
2011-07-22,0.006570344926775873,0.005636265912511257,-0.0015561634152474494
2011-07-25,-0.002705829814259921,-0.005942074489876739,-0.0031349635094176207
2011-07-26,-0.0029792891212390717,-0.006107753748145799,-0.005381675261002872
2011-07-27,-0.028534433896720883,-0.018185787100359247,-0.011976272152429858
2011-07-28,0.005223088919903214,0.0005580974103373924,0.00720208861533306
2011-07-29,0.014034475308691233,0.0010396178631257322,0.0004774506816221944
2011-08-01,-0.00775563117210961,-0.006268479828467848,-0.0007807461156660026
2011-08-02,-0.009028496865530202,-0.011989266641318252,-0.02032081910686908
2011-08-03,-0.03182687071494232,-0.020654899514703264,-0.018837484479182796
2011-08-04,-0.05309873531554851,-0.04191786082282447,-0.04861055614726087
2011-08-05,0.0004136214826391483,-0.0006211113033991676,0.0005613979795243873
2011-08-08,-0.06709655598613021,-0.06437679407251345,-0.07668157486458964
2011-08-09,0.030416040653056142,0.037777832651660924,0.04229472690530272
2011-08-10,0.02266877907206646,0.008931323293615193,0.0044720758983554645
2011-08-11,0.038957925679857376,0.014899286173078221,0.03298854781186602
2011-08-12,-0.0092475141126002,-0.010905048283206152,0.0071375045415312845
2011-08-15,0.013483715816214758,0.023088226942168194,0.023048319143982456
2011-08-16,-0.01241347650420426,0.0018987463719345613,-0.001931726704845727
2011-08-17,0.0042032389150996495,0.008643195811848933,0.012836646560722259
2011-08-18,-0.02457346228058173,-0.015001797116437952,-0.02767820049807367
2011-08-19,-0.009058536419425257,-0.01694050158391724,-0.01715596973435686
2011-08-22,0.003591227270543785,0.0003047129790564269,-0.0028567852197316492
2011-08-23,0.0047220438635086825,0.01991901755859299,0.023349665094606148
2011-08-24,0.004083416580190601,-0.004435971549682763,0.0008460854474419821
2011-08-25,-0.006490214928379933,-0.008718942569568209,-0.010471688629447294
2011-08-26,0.0021920844706640546,0.0051051350535579855,0.004532800863498836
2011-08-29,0.04211809105770632,0.02800459978291024,0.023187509109833544
2011-08-30,0.015425897323864698,0.011797906308536027,0.006734989746953696
2011-08-31,0.017377088738517944,0.020612194137757944,0.019456251657631086
2011-09-01,0.023594516045714577,0.02130188781573334,0.021422775254765186
2011-09-02,-0.014168515087288017,-0.011344565703945958,-0.021361628674279324
2011-09-05,-0.01680793811769811,-0.02325258229246544,-0.021957255913477806
2011-09-06,0.015390561337429972,0.024556591700312665,0.022134693813505676
2011-09-08,0.011075454171462489,0.01444064038128434,0.012185017083117014
2011-09-09,-0.00876889938853467,-0.025145667772574595,-0.02368634450410914
2011-09-12,-0.0059998913663011225,-0.0010700511976523797,0.0005221569962793839
2011-09-13,-0.006852135442805752,-0.0057807742953188265,-0.0003808125774610313
2011-09-14,0.003820526132224082,0.005168405484819747,0.01339830158620972
2011-09-15,0.024176116314632953,0.002433919380831818,0.003070666317096605
2011-09-16,0.016548090668298647,0.012543504127384981,0.013703231249245263
2011-09-19,0.008052503132944167,-0.00571658661067368,0.004325268898971139
2011-09-20,-0.01099624522782388,-0.011874295557352052,-0.004481592804588415
2011-09-21,-0.0032781266523432082,-0.0018826192961797989,-0.002641909213371577
2011-09-22,-0.03356967527251658,-0.042500429039836383,-0.042399236767480815
2011-09-23,0.011211824339958796,0.0024615788558917107,-0.011429705255955446
2011-09-26,0.011524341093538552,0.00392822269445261,0.010065017666936849
2011-09-27,0.00865460970097838,0.006327598107058037,0.005239412181884971
2011-09-28,-0.001222697830690017,-0.010298160511281526,-0.0050321679493131105
2011-09-29,0.006356864764996604,0.001393923484226629,0.001722586354237683
2011-09-30,-0.010249190895349414,-0.007353168943510357,-0.009247471104431342
2011-10-03,-0.022113187030313314,-0.015568058064841414,-0.021302275404111323
2011-10-04,-0.02338683008324794,-0.008057897660085215,-0.0053726935103354
2011-10-05,0.006573549381125846,0.00768575577910944,0.0042137610905277935
2011-10-06,0.02795396988972253,0.018086580580961017,0.017738186555566658
2011-10-07,-0.001959141537388319,-0.015882907670122598,-0.017994389649299742
2011-10-10,0.014768824412848077,0.03126178919360629,0.0318523930429474
2011-10-11,0.004354309542472736,-0.00048046856777743825,0.006155699063855636
2011-10-13,0.014423151072215042,0.01027652821539466,0.011843085164944735
2011-10-14,0.012835122339382709,0.004467166012915119,0.006001354997354063
2011-10-17,-0.01227969812437454,-0.008653079669962878,-0.010494960571527408
2011-10-18,0.011871061184802146,0.01621517272090677,0.013943708234479397
2011-10-19,0.005378099675781386,0.0030315300537638373,-0.003148985877952304
2011-10-20,-0.00902316189963455,-0.012519223987054809,-0.012443725670679136
2011-10-21,0.01162966037176348,0.019010135607240828,0.017524615308292187
2011-10-24,0.008078193554619716,0.009448463592430366,0.024825577116062217
2011-10-25,0.0019566619505004134,-0.007714761792264886,-0.007671002800699967
2011-10-26,0.01273201227102853,0.008996315731478329,0.011174579120057601
2011-10-27,0.01865648240287774,0.020591310068831675,0.02392848087700346
2011-10-28,0.005577488346312156,-0.003113728060020833,0.005164436624876615
2011-10-31,-0.0008297887124960545,-0.0080727851628722,-0.009728137998983599
2011-11-01,-0.022580677135336336,-0.013887550677652185,-0.009201356075417166
2011-11-03,0.0005343941965850071,0.005648681005647551,0.016234014009484456
2011-11-04,-0.005011471215740822,0.011043700003247765,0.006395658580557312
2011-11-07,0.0062631476570197955,0.0033358686792361934,0.009241753703291503
2011-11-08,-0.0003009818087351267,-0.0019655301884409673,-0.002121086667686343
2011-11-09,-0.016968892226141372,-0.018202882797249912,-0.01897645010895905
2011-11-10,-0.004760222576642876,0.004785940955223853,-0.006725599161876637
2011-11-11,0.008957665347741943,0.017730984435424233,0.014551727406970047
2011-11-14,-0.006540304625748637,-0.006199377364164509,0.00063866302244602
2011-11-16,0.0037774733003513553,0.0038496784517615375,0.005664134403136356
2011-11-17,-0.007423588989752012,-0.022032602077052977,-0.025277867607979135
2011-11-18,-0.014663301745975016,-0.004238166937938592,-0.0038200258223752177
2011-11-21,-0.0032243162270673,-0.003942410372401258,-0.003859411712970734
2011-11-22,-0.008223797156926461,-0.0026491009125153074,-0.007636341104439855
2011-11-23,-0.01809511673725738,-0.01219541285665063,-0.012480270789527402
2011-11-24,0.001111561423854653,0.01147427723077567,0.004306045965130811
2011-11-25,0.012300083451750623,0.0009090515104438751,-0.009402512540463122
2011-11-28,-0.008906677870280495,0.01929104265452309,0.018030418198127677
2011-11-29,-0.0020554444628950235,-0.004507124903673151,-0.009068417065769139
2011-11-30,0.008554779756480991,0.024142719125670124,0.02774569677785119
2011-12-01,0.010867192914772594,0.009623996091656492,0.020781045827438845
2011-12-02,0.002863908538349552,-0.002500507488917019,-0.0013689613725174198
2011-12-05,-0.0031354414428065272,0.011292809544890203,0.013784653460042203
2011-12-06,-0.0021267378338449957,0.011716250074823754,0.011516873026758127
2011-12-07,-0.0061009316980922945,-0.011319816742165836,-0.010004913005171428
2011-12-08,-0.010311301670553176,-0.008510770819965673,-0.012354138677253433
2011-12-09,0.007096514921591492,0.009953188851306898,0.01098358331768756
2011-12-12,-0.0011596837589847877,-0.006550575008680152,-0.01085156338958344
2011-12-13,0.003506035014681745,-0.0003029906048269133,0.004583563221712144
2011-12-14,-0.01199493550658006,-0.004611406794296465,-0.01250606398432256
2011-12-15,-0.0026600561666343565,0.0038379331267812617,-0.006337250157111519
2011-12-16,0.006292398890473926,0.0024727103258905766,-0.0034904367865741933
2011-12-19,-0.013973044449482282,-0.009977891123591483,-0.00623361333113762
2011-12-20,0.004991192424415006,0.015018844502227076,0.026265411858654594
2011-12-21,-0.010729234867506567,-0.0023428697599748773,-0.0018365099601543916
2011-12-22,-0.006666822136103159,0.003941456982898169,0.012532381248941585
2011-12-23,0.008211119070340117,0.013781902924828532,0.005620238593275668
2011-12-26,0.013113167318151911,-0.0011305297395378911,-0.002156860128374062
2011-12-27,0.005036489705936857,0.005243903081653173,0.004887501292386477
2011-12-28,0.00028297322784090495,-0.010951336569299138,-0.021607589165403493
2011-12-29,-0.001675231092219704,0.006481443123353055,0.004893432532049128
2012-01-02,0.01906672589759823,0.012083982537140527,0.00808277073842025
2012-01-03,0.014919296004766951,0.013730663663633428,0.020874057855613536
2012-01-04,0.0016882956216057849,-0.003749262868419077,-0.0002597295687565423
2012-01-05,-0.0120249815867615,-0.0090151681548294,-0.010258346313043941
2012-01-06,0.0032730804465708322,-0.0005059787813755901,-0.000859484872357168
2012-01-09,0.004323368479408638,0.007026752954548321,0.0043109252788284605
2012-01-10,0.011918557194023356,0.0029136816494183663,0.005319578542700633
2012-01-11,-0.004511828759381876,-0.004412025063468277,0.0024601821303353987
2012-01-12,-0.0005205869363861051,-0.00125202709915143,0.0010034169788726843
2012-01-13,-0.002728379094806221,-0.008080831467733859,-0.004443768695515508
2012-01-16,0.010873593477005434,0.012068483998057662,0.011279758092977188
2012-01-17,0.0034822393435626504,0.0009687297813056377,0.010213876545585534
2012-01-18,0.007087480751336884,0.007717720749245394,0.016330030466280263
2012-01-19,0.01361101806074664,0.005169816406272298,-0.00115241353069477
2012-01-20,0.008695372953604435,0.008716251148513262,0.0009688163487675932
2012-01-23,0.0014252689149872905,-0.0024220442604888947,0.0023211865126830586
2012-01-24,-0.0006818207447315305,-0.0013629558711737543,0.003879816441761568
2012-01-26,0.007847790743533214,0.009338097491767616,-0.000862681872019722
2012-01-27,0.001133437818734088,-0.0022167604502497736,-0.004055337620634681
2012-01-30,-0.0015703175050968787,0.0003170733228024744,-0.0016329240651286666
2012-01-31,0.005826910801631778,0.0009724261518737453,0.0028358223685296404
2012-02-01,0.02625006179020037,0.017424508212679893,0.013611939089546766
2012-02-02,0.00790887634139104,0.0033389563620474867,-0.005216887168741569
2012-02-03,0.006604256112708676,0.010592412307483503,0.004933477496545424
2012-02-06,0.0010714696229584192,-0.0023571053359499224,0.0015001545834910372
2012-02-07,0.005835226880479267,0.0014651321022525969,0.011038669146270233
2012-02-08,0.00033917351822978267,-0.0002534600709425324,-0.0011779542169375874
2012-02-09,-0.01059105446930566,-0.0017436537231878984,-0.00119352459928905
2012-02-10,-0.0036044733051773872,-0.0059857733458019416,-0.024437316171963507
2012-02-13,0.012355870418306996,0.015623640711214333,0.02088440767129762
2012-02-14,-0.0033999467308721415,5.035020355101399e-05,-0.015234335894275013
2012-02-15,0.01953766398220381,0.014743245378890447,-0.003111480245092899
2012-02-16,0.008483368559551861,0.007264504156944725,0.015372169232971815
2012-02-17,0.007865801461003546,0.004732188221935343,0.004554108513196927
2012-02-22,0.000305058243558759,0.0020821040776161895,-0.002946751223257079
2012-02-23,-0.006275396499522676,-0.003429694763199579,-0.00187963704724321
2012-02-24,-0.0030655886495891097,-0.0007473325411792565,0.008504875517541272
2012-02-27,-0.0014914385349505865,-0.0037670513119185244,-0.0060682595150609
2012-02-28,0.009938785628882424,0.014838958513233823,0.008559323858343786
2012-02-29,-0.002185083012461896,0.004659759285069119,0.0033405955142037026
2012-03-01,0.0017925892809024769,0.008391489184970702,0.014207365791234043
2012-03-02,0.013884578657842754,0.009777378944639621,0.012596678865358965
2012-03-05,-0.001961145802074369,-0.005931917337102336,-0.012126184955782649
2012-03-06,-0.017828035521592463,-0.018706000032748825,-0.024908106313317642
2012-03-07,0.017984194807894267,0.016762539324113927,0.011819975954727963
2012-03-08,0.014587639289825071,0.010258760847661223,0.010882303030178848
2012-03-09,0.00011982425348495073,0.00015248130792043372,0.004861570635057163
2012-03-12,-0.001526908517153716,0.001264525785433759,-0.004837213334592226
2012-03-13,0.02062789242152948,0.020328245609141316,0.02537622380696428
2012-03-14,0.0007587520528392007,0.00013525210110403444,0.0006437827485217804
2012-03-15,-0.005154471897847466,-0.004438741931752514,-0.007599616703592042
2012-03-16,-0.010245485020896035,-0.005506597145304179,0.0030968933969582517
2012-03-19,0.004608182376749308,0.0030902553912647264,0.004056174238429434
2012-03-20,0.0011849545554265064,-0.0007402590141276597,-0.006215848409594767
2012-03-21,-0.0025193018745047753,0.00332696178476774,-0.003868671371627148
2012-03-22,-0.015336577552710362,-0.011806822599488566,-0.011513449854710247
2012-03-23,-0.001170112049830816,0.002740621323614695,-0.0007804908492399561
2012-03-26,0.01625710835145044,0.016043463645541007,0.018828030268723935
2012-03-27,-0.003859357302492882,-0.005753426473366731,-0.004999182313763
2012-03-28,-0.011379308018697956,-0.00761098490187134,-0.0206078175803844
2012-03-29,-0.005673333826424197,-0.0026004189102082544,-0.0009110737933332185
2012-03-30,0.0017386690389786384,0.0006226403115110339,-0.0037438406949152313
2012-04-02,0.008324412776278158,0.01021257076075992,0.011659703626482876
2012-04-03,-0.004483060773921072,-0.005720379867060657,-0.015524672943440017
2012-04-04,-0.006724724721642646,-0.0025397486150505236,-0.0232476621747811
2012-04-05,0.0014226306271213828,0.0012621464577761208,0.00010366549448628673
2012-04-09,-0.015308810478205055,-0.011221749212792094,-0.009366269501989542
2012-04-10,-0.015142748804398568,-0.013611462946933791,-0.008960085703870972
2012-04-11,-0.012964016738128057,-0.008735166067706395,0.0046549328974601414
2012-04-12,0.010288570942623119,0.008654325648351799,0.027866075642865074
2012-04-13,-0.012737011414536602,-0.006430782519603418,-0.011961231142368052
2012-04-16,-0.0023481049117955875,0.004940330370474236,-0.006755838221696396
2012-04-17,0.01390307746791555,0.006158614986071085,0.008297271166881679
2012-04-18,0.004417623307113338,0.013171870903584038,0.0067202546793368135
2012-04-19,0.0033596840857791225,0.006429142226223514,-0.003194793243126464
2012-04-20,-0.0024229295179457127,0.00027113345438277165,0.005052815729297668
2012-04-23,-0.013647996335583789,-0.009220639214952062,-0.00839356500256394
2012-04-24,0.00723792660229866,0.012141677505100743,-0.0005507019850986213
2012-04-25,-0.009296919561829927,-0.0027036262048753187,-0.009475347832022191
2012-04-26,0.0003712917227286503,0.005104252820332549,0.005074903791441248
2012-04-27,0.001508392019971151,0.007284068165147249,-0.002812483328969308
2012-04-30,-0.0030354387805203386,-7.766686418377625e-05,0.004191367844256045
2012-05-02,-0.0016214063889319447,0.005942764468174345,0.004115363013421052
2012-05-03,0.004373451437682668,0.008163474768484417,-0.009496286059929918
2012-05-04,-0.0013806626069559963,-0.011823767341568333,-0.019678087318049136
2012-05-07,0.0044336693273116625,0.008899421565889978,0.006430388207809807
2012-05-08,-0.005994349168048803,-0.009372075152986664,-0.011952876082305412
2012-05-09,-0.0133280761640951,-0.0027222759727118313,-0.006843488212645316
2012-05-10,-0.002478092582880402,0.003577191970677016,-0.0005212566554793999
2012-05-11,0.005633260104138077,-0.004735179093880345,-0.007582842795453617
2012-05-14,-0.027797967809133677,-0.03097530316817581,-0.019896701763197744
2012-05-15,-0.013313071890939993,-0.019639347250731867,-0.0105603690764542
2012-05-16,-0.005497862490809475,-0.0008670904531329131,-0.0016840441696714928
2012-05-17,-0.03463315224221411,-0.027715005233303985,-0.028049703646158424
2012-05-18,-0.006475577793921495,0.00032420836580534314,0.011987883410399145
2012-05-21,0.011710751187710162,0.020951568751485537,0.03407595300212973
2012-05-22,-0.015276394588256048,-0.0126219540668285,-0.01047158221015532
2012-05-23,-0.010555859534167706,-0.015086124144130941,-0.014409756283238978
2012-05-24,-0.01055164090862178,-0.011536480341339722,-0.010770306557351575
2012-05-25,0.017339968458691988,0.009370179547470226,-0.001051189933597213
2012-05-28,0.01661785696967353,0.019481312427311194,0.007953155548857284
2012-05-29,-0.004566392387005653,-0.013403350189123125,-0.002773489565003388
2012-05-30,-0.015337697956191495,-0.007856162496208947,-0.009715223081743373
2012-05-31,0.0002707811523548704,0.009862057616737974,0.02012699760871701
2012-06-01,-0.016690842131683693,-0.018272291691970054,-0.01878116984035077
2012-06-04,-0.018648389485485122,0.0019947475020837715,-0.0013510539381627541
2012-06-05,-0.01672408844409763,-0.013495180729107823,-0.01212607216392133
2012-06-06,0.025390889185647584,0.021191486636520183,0.02917204643790246
2012-06-08,0.008041768532275916,0.007929923804717225,-0.0016617345633771817
2012-06-11,0.008601492046909773,-0.005819587089850369,-0.005517592604581139
2012-06-12,0.009166126530984992,0.0163287671105365,0.016727724603484893
2012-06-13,-0.00014892254737902121,0.004477162493880338,0.003791271430483476
2012-06-14,-0.0021883298980295528,-0.011087414215605159,-0.005742283482311915
2012-06-15,0.01726137811532741,0.015035900142818099,0.009399963848320819
2012-06-18,0.0033818934629529927,0.006392130272325543,0.008258680938869488
2012-06-19,0.010426283090652183,0.0074993247357680055,0.021256104607235916
2012-06-20,-0.006617072920527801,0.00023507313539837668,-0.0012274791051994551
2012-06-21,-0.01533486669121584,-0.013486650746287208,-0.02652099751896811
2012-06-22,-0.0021609534633443535,-0.0011004148599966111,-0.003198283168428309
2012-06-25,-0.01805112669830083,-0.012051460821027987,-0.02732646427029907
2012-06-26,-0.00846225367226181,-0.0037258873389980633,0.007091287142225109
2012-06-27,-0.005419134907661839,-0.0021380043498237587,-0.003540044891988348
2012-06-28,-0.01005672119969696,-0.004660183881573261,-0.002145830483653529
2012-06-29,0.027060350785184206,0.025720177295226965,0.024025378478314572
2012-07-02,-0.004513065991549115,0.0029150243934561804,-0.00028393827696297585
2012-07-03,0.018628161056440818,0.015509975383619964,0.018697807742205707
2012-07-04,0.009975884562010205,0.008104680032649665,0.004089214212453149
2012-07-05,-0.0016615614401625928,0.0017985032402128912,0.0065817121898924065
2012-07-06,-0.019936293192025736,-0.012482203413240881,-0.012057246151661285
2012-07-10,-0.012872584930282243,-0.018329327279278836,-0.02669622499828454
2012-07-11,-0.007107238194297885,-0.001171217618393338,-0.00072612779042489
2012-07-12,-0.006676849451710614,-0.004306379206214684,-0.0028039424630585063
2012-07-13,0.010689571468282128,0.00334884335428067,0.01663479852948015
2012-07-16,-0.012191503902811483,-0.0018268195273129719,-0.008924570879480133
2012-07-17,0.00286739880570211,0.016572602112826598,0.0016318783353362679
2012-07-18,0.009163438234659012,-0.002990924334501177,0.01174888399701875
2012-07-19,0.014098182823786432,0.009051895948226817,0.007983944359859468
2012-07-20,-0.020415914457971272,-0.006963780652124133,-0.013974666870355151
2012-07-23,-0.015767847956145383,-0.01151295813779645,-0.01569273666853653
2012-07-24,0.0006631775811216894,-0.0015129407332859115,-0.0072640156725807285
2012-07-25,0.0011753701459848306,0.004436192260727207,0.0012785275785539049
2012-07-26,0.020799700568749534,0.027015240059842214,0.02213612928348806
2012-07-27,0.027908384972196047,0.026607898249745722,0.03926017179856026
2012-07-30,0.005990881649872,0.011038233358376733,0.00903702082272465
2012-07-31,-0.008366164431642243,-0.011838740724535965,-0.018267247477312717
2012-08-01,0.021891734672474298,-0.010320377914769493,0.00358907031162766
2012-08-02,-0.008815823731302254,-0.009849649513462675,-0.010873316746573637
2012-08-03,0.021619235725056328,0.016060420956922335,0.019773124989541594
2012-08-06,0.015393824284896404,0.012442115667605875,0.014408078881505621
2012-08-07,-0.005902224703765264,-0.010864173363182303,-0.0006844206414755845
2012-08-08,0.014030658870558809,0.012992819983233593,0.016585271843843712
2012-08-09,-0.006638094392387893,-0.004071037680365034,-0.004754905269980999
2012-08-10,0.01305339404092637,0.005406709299015014,0.0071404422975507986
2012-08-13,0.001878345771607587,-0.005259723347186744,-0.005025655932401628
2012-08-14,-0.010958981484433862,-0.013698424155918192,-0.009872840998474125
2012-08-15,0.0032378133449236473,0.0019105451803324632,0.0018158448226550496
2012-08-16,0.020433318416157076,0.011034027412808435,0.012424973246361213
2012-08-17,-0.0021384748173021977,-0.0036380306894572955,-0.006364448971608961
2012-08-20,0.013431315293582139,-0.004315029356083379,0.0009212788747895291
2012-08-21,0.0019966993335943386,-0.002357892343934231,-0.011083051064022137
2012-08-22,0.009596127114253178,0.008006037761725034,0.006920891359140701
2012-08-23,-0.012407948332133796,-0.013614266347365813,-0.008711410423366438
2012-08-24,0.00789501967514907,0.0008354453063317283,-0.0030450749857319284
2012-08-27,-0.003940949094116535,-0.004260525111731701,-0.003123066949228819
2012-08-28,0.010130189881521465,0.010109425644314631,0.0009285236944607487
2012-08-29,-0.006636917959705145,-0.007467598716245099,-0.016105188285601493
2012-08-30,0.011549440922674247,0.0030568393657169754,-0.006248398604446886
2012-08-31,0.0017084183697618814,-0.005834823914261328,-0.005982301831571357
2012-09-03,-0.00010125357236197418,0.0031782929276563247,0.005019032300606873
2012-09-04,-0.007825849277912458,-0.007584798707289874,-0.013739901548176251
2012-09-05,0.0021718327371746766,0.00488680811349543,0.011564658726217581
2012-09-06,0.007420147137450444,0.021068986017817027,0.02307459652107704
2012-09-10,-0.00046703148714629484,-0.005838048926633989,-0.0001503463700367865
2012-09-11,0.013813204511939332,0.009777392478630253,0.009101103683027833
2012-09-12,0.006792868291950557,-0.014079441722657755,0.002014250967740156
2012-09-13,0.028923457666675232,0.017365943501347028,0.026252108518742864
2012-09-14,0.003983076605303939,0.004324735120046087,0.009134107550774909
2012-09-17,0.00035561194984559615,0.0032553995443094235,9.414331653049406e-07
2012-09-18,0.006057940690611769,0.0033367788941621474,-0.005873179379778166
2012-09-19,0.0021792375335482395,-0.00010361459229959404,-0.006584360700505665
2012-09-20,0.0010456198072838208,0.0037199225221867783,0.0009039295747482771
2012-09-21,0.0016501061192184965,-0.0037185665178841197,-0.002888324827411872
2012-09-24,-0.0013188077105024015,0.01292806349961483,0.004857843471008245
2012-09-25,-0.001354185994669817,-0.011081500777279934,-0.024385561871953412
2012-09-26,-0.006970435662008417,-0.0043025591003291895,0.0013369656822531698
2012-09-27,-0.006042820418989771,0.00037175096114685396,-0.0017558242832517964
2012-09-28,-0.004581752627953048,0.002410683391824347,-0.014629148139984465
2012-10-01,0.010897458681285678,0.008762301210771935,0.009189381089080241
2012-10-02,0.0014814529005676062,0.00020250683202341146,0.0026319744804270693
2012-10-03,-0.004858904360309127,-0.005985981658813237,-0.011782083978763297
2012-10-04,-0.0034707537783531905,-0.0023474022653681447,0.0044141929285658205
2012-10-05,0.00668696777742067,0.00774443352843876,0.0024313294000423554
2012-10-08,0.008529972342451578,0.006935031852786641,0.00936574310601948
2012-10-09,-0.003267511912954279,-0.002593038620166871,-0.012268357934381247
2012-10-10,-0.006048310363028368,0.003265017077013677,-0.007549829260108531
2012-10-11,0.009734798239895783,0.0039371517595841446,0.011398847849972174
2012-10-15,0.01035286735217207,-0.0020604005495155927,0.006671475467743768
2012-10-16,-0.004017650362971763,0.0070029989311385585,0.00589611261606299
2012-10-17,0.004617929905750883,0.0051726076307850605,0.0027610909719650444
2012-10-18,-0.0005321050893370106,-0.005340501946120696,-0.0011843202539484974
2012-10-19,-0.008963389305107228,-0.012071004285414596,-0.01043106160012835
2012-10-22,-0.0025025603194174613,-0.003390967462482811,-0.005273099422724825
2012-10-23,-0.024972735102904806,-0.00875833954993615,-0.015452225951144595
2012-10-24,-0.003826231519143493,-0.006638720334688908,-0.00031328219428490377
2012-10-25,0.0020923012143415883,-0.002610060450024756,0.01359687332855049
2012-10-26,-0.009034490722267407,-0.005085177628359994,-0.0019002339713207438
2012-10-29,-0.00021762504068800718,0.00854143579671986,-0.0027533127104009477
2012-10-30,-0.0028236307048673617,0.0026642747813149076,0.005424504669594141
2012-10-31,-0.0015171917075339023,-0.0007450269560486978,-0.011178034309624357
2012-11-01,0.019078799248524212,0.021329964783977234,0.019212898393667056
2012-11-05,0.002528043863985681,-0.0069729556710638255,0.0013021942693807263
2012-11-06,0.01723578606003087,0.00409902026833732,0.011817660800294961
2012-11-07,-0.006529105346163393,-0.007270263298528132,-0.015073301494779976
2012-11-08,-0.010040037865649155,-0.005522276536388426,-0.01812296930214193
2012-11-09,-0.0036800212660263085,-0.006147766624763318,-0.0030255323269965007
2012-11-12,-0.00641200301430878,-0.008057402923659977,-0.005117665976023132
2012-11-13,0.006759167794440421,0.005735716059877974,0.010771081096296953
2012-11-14,-0.008098118856037485,-0.010556288871872608,-0.015413550486383746
2012-11-16,-0.007801774004230117,0.0017624738554275717,-0.005999492377702554
2012-11-19,0.008293738796022614,0.0077315431660410884,0.011098948006455287
2012-11-21,-0.0011941101467634664,0.000779047008443939,0.0007333546880133857
2012-11-22,0.007758093555169806,-0.0011572925378025521,0.001429128813715376
2012-11-23,0.019847808608183717,0.01241486412204019,0.01817822482682758
2012-11-26,-0.007064842737704779,-0.014374200984183919,-0.00794087981838934
2012-11-27,0.0019313360081665183,-0.00440180405724719,-0.00922875701569213
2012-11-28,0.0038965725607033462,0.0025860769761462776,0.0042453676441263
2012-11-29,0.0119288590325326,0.008568428131756983,0.0158421227484473
2012-11-30,4.86185917092948e-05,-0.007135868404075654,0.003472181798370033
2012-12-03,0.016129990284450252,0.006066635322104163,0.010888316760318529
2012-12-04,0.00505129962546524,0.005349266121194982,-0.012011441133633208
2012-12-05,0.005066784383909541,0.0008395170652872681,0.0030553738079225775
2012-12-06,-0.0030090824242230826,0.006342878516212535,-0.0036509507244438673
2012-12-07,0.00614138000993961,0.004621861779745801,0.007379637271907541
2012-12-10,0.0074140048775423895,0.0022736664125572142,0.00887642070949954
2012-12-11,0.0034558067509477468,0.004121448143257562,0.011316956157420007
2012-12-12,0.005328621485247071,-0.004332416525322791,-0.0014138571343399445
2012-12-13,-0.011211214916073978,-0.006156495025791003,-0.001054876934408549
2012-12-14,0.008618390395947766,-0.0034671885187283666,0.005935163038958536
2012-12-17,0.008708783032380076,0.0063574652651436,2.6722373566538474e-05
2012-12-18,0.016768110465044585,0.007997533147783112,0.00981518364088735
2012-12-19,-0.0008111662188127235,0.003884939100555096,0.013801523340857345
2012-12-20,0.0059215856270169,0.005859088937189092,-0.0033617886478951365
2012-12-21,-0.003288354942107442,0.0006806007714865908,-0.001186617942697034
2012-12-26,-0.0003604883265526944,0.0012769596430994914,-0.008933069887978736
2012-12-27,0.0035514996487511193,-0.0007418177279044042,-0.006929904985793084
2012-12-28,0.015721445678030598,0.006700803874856098,0.0048426724804288895
2013-01-02,0.01625907842793129,0.020408807655406532,0.019443265479823807
2013-01-03,0.0018122441655390525,0.0003606375514626905,0.017345403208581803
2013-01-04,-0.02067336247430738,-0.010255921367445714,-0.008465054091529006
2013-01-07,-0.007295003034356577,-0.008753710612617193,-0.009606295406467838
2013-01-08,-0.010399022812148056,-0.010672852211462738,-0.006910582097172241
